Time,Fix,Sats,Flags,Baro Pressure,Baro altitude,GPS altitude,Speed (MPH),Heading,Horiz accuracy,Vertical accuracy,pDOP,Latitude,Longitude,Int Temp F,battery v
15:37:58,3,12,3,860,4455,4787,0,214,6,12,1.52,39.070998,-102.798662,59,7.4
15:38:00,3,12,3,860,4453,4786,0,214,6,12,1.52,39.070995,-102.798662,59,7.4
15:37:59,3,12,3,860,4457,4786,0,214,6,12,1.52,39.070995,-102.798662,59,7.4
15:37:59,3,12,3,860,4458,4786,0,214,6,12,1.52,39.070995,-102.798662,59,7.4
15:37:59,3,12,3,860,4457,4786,0,214,6,12,1.52,39.070995,-102.798662,59,7.4
15:38:01,3,12,3,860,4458,4786,0,214,6,12,1.52,39.070995,-102.798662,59,7.4
15:38:00,3,12,3,860,4456,4786,0,214,6,12,1.52,39.070995,-102.798662,59,7.4
15:38:00,3,12,3,860,4458,4786,0,214,6,12,1.52,39.070995,-102.798662,59,7.4
15:38:00,3,12,3,860,4456,4786,0,214,6,12,1.52,39.070995,-102.798662,59,7.4
15:38:02,3,12,3,860,4456,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:01,3,12,3,860,4456,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:01,3,12,3,860,4455,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:01,3,12,3,860,4456,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:03,3,12,3,860,4456,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:02,3,12,3,860,4455,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:02,3,12,3,860,4455,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:02,3,12,3,860,4454,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:04,3,12,3,860,4455,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:03,3,12,3,860,4455,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:05,3,11,3,860,4453,4787,0,214,7,12,1.71,39.070995,-102.798662,59,7.4
15:38:04,3,11,3,860,4455,4787,0,214,7,12,1.71,39.070995,-102.798662,59,7.4
15:38:04,3,11,3,860,4455,4787,0,214,7,12,1.71,39.070995,-102.798662,59,7.4
15:38:04,3,11,3,860,4455,4787,0,214,7,12,1.71,39.070995,-102.798662,59,7.4
15:38:06,3,12,3,860,4455,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:05,3,12,3,860,4456,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:05,3,12,3,860,4456,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:05,3,12,3,860,4456,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:07,3,12,3,860,4455,4786,0,214,7,12,1.52,39.070995,-102.798662,59,7.4
15:38:08,3,12,3,860,4455,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:07,3,12,3,860,4456,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:07,3,12,3,860,4455,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:07,3,12,3,860,4454,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:09,3,12,3,860,4455,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:08,3,12,3,860,4456,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:08,3,12,3,860,4455,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:08,3,12,3,860,4454,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:10,3,12,3,860,4455,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:09,3,12,3,860,4455,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:09,3,12,3,860,4454,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:09,3,12,3,860,4456,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:11,3,12,3,860,4453,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:10,3,12,3,860,4456,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:10,3,12,3,860,4457,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:10,3,12,3,860,4455,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:12,3,12,3,860,4455,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:11,3,12,3,860,4454,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:11,3,12,3,860,4454,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:11,3,12,3,860,4456,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:13,3,12,3,860,4455,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:12,3,12,3,860,4454,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:12,3,12,3,860,4455,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:12,3,12,3,860,4455,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:14,3,12,3,860,4455,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:13,3,12,3,860,4456,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:13,3,12,3,860,4454,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:13,3,12,3,860,4455,4786,0,214,7,11,1.52,39.070995,-102.798662,59,7.4
15:38:15,3,12,3,860,4456,4786,0,214,6,11,1.52,39.070995,-102.798662,59,7.4
15:38:14,3,12,3,860,4455,4786,0,214,6,11,1.52,39.070995,-102.798662,59,7.4
15:38:14,3,12,3,860,4455,4786,0,214,6,11,1.52,39.070995,-102.798662,59,7.4
15:38:14,3,12,3,860,4453,4786,0,214,6,11,1.52,39.070995,-102.798662,59,7.4
15:38:16,3,12,3,860,4455,4786,0,214,6,11,1.52,39.070998,-102.798662,59,7.4
15:38:15,3,12,3,860,4454,4786,0,214,6,11,1.52,39.070998,-102.798662,59,7.4
15:38:15,3,12,3,860,4455,4786,0,214,6,11,1.52,39.070998,-102.798662,59,7.4
15:38:15,3,12,3,860,4455,4786,0,214,6,11,1.52,39.070998,-102.798662,59,7.4
15:38:17,3,12,3,860,4455,4786,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:16,3,12,3,860,4454,4786,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:16,3,12,3,860,4453,4786,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:16,3,12,3,860,4455,4786,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:18,3,12,3,860,4455,4786,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:17,3,12,3,860,4456,4786,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:17,3,12,3,860,4455,4786,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:17,3,12,3,860,4455,4786,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:19,3,12,3,860,4456,4786,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:18,3,12,3,860,4455,4786,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:20,3,12,3,860,4456,4786,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:19,3,12,3,860,4455,4786,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:19,3,12,3,860,4455,4786,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:19,3,12,3,860,4455,4786,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:21,3,12,3,860,4454,4785,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:20,3,12,3,860,4456,4785,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:20,3,12,3,860,4455,4785,0,214,6,10,1.52,39.070998,-102.798662,59,7.4
15:38:22,3,12,3,860,4455,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:21,3,12,3,860,4456,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:21,3,12,3,860,4454,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:23,3,12,3,860,4455,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:22,3,12,3,860,4455,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:22,3,12,3,860,4456,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:22,3,12,3,860,4455,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:24,3,12,3,860,4454,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:23,3,12,3,860,4455,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:23,3,12,3,860,4453,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:23,3,12,3,860,4456,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:25,3,12,3,860,4454,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:24,3,12,3,860,4455,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:24,3,12,3,860,4455,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:24,3,12,3,860,4455,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:26,3,12,3,860,4456,4785,0,214,6,11,1.53,39.070998,-102.798662,59,7.4
15:38:25,3,12,3,860,4456,4785,0,214,6,11,1.53,39.070998,-102.798662,59,7.4
15:38:25,3,12,3,860,4455,4785,0,214,6,11,1.53,39.070998,-102.798662,59,7.4
15:38:25,3,12,3,860,4456,4785,0,214,6,11,1.53,39.070998,-102.798662,59,7.4
15:38:27,3,12,3,860,4455,4784,0,214,6,11,1.53,39.071002,-102.798662,59,7.4
15:38:26,3,12,3,860,4455,4784,0,214,6,11,1.53,39.071002,-102.798662,59,7.4
15:38:26,3,12,3,860,4456,4784,0,214,6,11,1.53,39.071002,-102.798662,59,7.4
15:38:26,3,12,3,860,4454,4784,0,214,6,11,1.53,39.071002,-102.798662,59,7.4
15:38:28,3,12,3,860,4456,4785,0,214,6,11,1.53,39.071002,-102.798662,59,7.4
15:38:27,3,12,3,860,4454,4785,0,214,6,11,1.53,39.071002,-102.798662,59,7.4
15:38:27,3,12,3,860,4455,4785,0,214,6,11,1.53,39.071002,-102.798662,59,7.4
15:38:27,3,12,3,860,4455,4785,0,214,6,11,1.53,39.071002,-102.798662,59,7.4
15:38:29,3,12,3,860,4455,4784,0,214,7,11,1.53,39.070998,-102.798662,59,7.4
15:38:28,3,12,3,860,4456,4784,0,214,7,11,1.53,39.070998,-102.798662,59,7.4
15:38:28,3,12,3,860,4454,4784,0,214,7,11,1.53,39.070998,-102.798662,59,7.4
15:38:28,3,12,3,860,4455,4784,0,214,7,11,1.53,39.070998,-102.798662,59,7.4
15:38:30,3,12,3,860,4454,4784,0,214,7,10,1.53,39.070998,-102.798662,59,7.4
15:38:29,3,12,3,860,4457,4784,0,214,7,10,1.53,39.070998,-102.798662,59,7.4
15:38:29,3,12,3,860,4458,4784,0,214,7,10,1.53,39.070998,-102.798662,59,7.4
15:38:29,3,12,3,860,4457,4784,0,214,7,10,1.53,39.070998,-102.798662,59,7.4
15:38:31,3,12,3,860,4457,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:30,3,12,3,860,4457,4784,0,214,6,10,1.53,39.070998,-102.798662,59,7.4
15:38:32,3,12,3,860,4457,4784,0,214,6,10,1.53,39.070998,-102.798656,59,7.4
15:38:31,3,12,3,860,4456,4784,0,214,6,10,1.53,39.070998,-102.798656,59,7.4
15:38:31,3,12,3,860,4455,4784,0,214,6,10,1.53,39.070998,-102.798656,59,7.4
15:38:31,3,12,3,860,4456,4784,0,214,6,10,1.53,39.070998,-102.798656,59,7.4
15:38:33,3,12,3,860,4456,4784,0,214,6,10,1.53,39.070998,-102.798656,59,7.4
15:38:32,3,12,3,860,4457,4784,0,214,6,10,1.53,39.070998,-102.798656,59,7.4
15:38:32,3,12,3,860,4457,4784,0,214,6,10,1.53,39.070998,-102.798656,59,7.4
15:38:32,3,12,3,860,4457,4784,0,214,6,10,1.53,39.070998,-102.798656,59,7.4
15:38:34,3,12,3,860,4456,4783,0,214,6,10,1.53,39.070998,-102.798656,59,7.4
15:38:33,3,12,3,860,4458,4783,0,214,6,10,1.53,39.070998,-102.798656,59,7.4
15:38:33,3,12,3,860,4457,4783,0,214,6,10,1.53,39.070998,-102.798656,59,7.4
15:38:33,3,12,3,860,4458,4783,0,214,6,10,1.53,39.070998,-102.798656,59,7.4
15:38:35,3,12,3,860,4456,4783,0,214,6,11,1.53,39.070998,-102.798656,59,7.4
15:38:34,3,12,3,860,4454,4783,0,214,6,11,1.53,39.070998,-102.798656,59,7.4
15:38:34,3,12,3,860,4456,4783,0,214,6,11,1.53,39.070998,-102.798656,59,7.4
15:38:34,3,12,3,860,4455,4783,0,214,6,11,1.53,39.070998,-102.798656,59,7.4
15:38:36,3,12,3,860,4455,4783,0,214,6,11,1.53,39.070998,-102.798656,59,7.4
15:38:35,3,12,3,860,4457,4783,0,214,6,11,1.53,39.070998,-102.798656,59,7.4
15:38:35,3,12,3,860,4458,4783,0,214,6,11,1.53,39.070998,-102.798656,59,7.4
15:38:35,3,12,3,860,4457,4783,0,214,6,11,1.53,39.070998,-102.798656,59,7.4
15:38:37,3,12,3,860,4457,4783,0,214,6,11,1.53,39.071002,-102.798662,59,7.4
15:38:36,3,12,3,860,4457,4783,0,214,6,11,1.53,39.071002,-102.798662,59,7.4
15:38:36,3,12,3,860,4458,4783,0,214,6,11,1.53,39.071002,-102.798662,59,7.4
15:38:36,3,12,3,860,4457,4783,0,214,6,11,1.53,39.071002,-102.798662,59,7.4
15:38:38,3,12,3,860,4457,4782,0,214,6,11,1.53,39.071002,-102.798656,59,7.4
15:38:37,3,12,3,860,4458,4782,0,214,6,11,1.53,39.071002,-102.798656,59,7.4
15:38:37,3,12,3,860,4458,4782,0,214,6,11,1.53,39.071002,-102.798656,59,7.4
15:38:37,3,12,3,860,4458,4782,0,214,6,11,1.53,39.071002,-102.798656,59,7.4
15:38:39,3,12,3,860,4458,4782,0,214,6,11,1.53,39.071002,-102.798656,59,7.4
15:38:38,3,12,3,860,4458,4782,0,214,6,11,1.53,39.071002,-102.798656,59,7.4
15:38:38,3,12,3,860,4458,4782,0,214,6,11,1.53,39.071002,-102.798656,59,7.3
15:38:38,3,12,3,860,4458,4782,0,214,6,11,1.53,39.071002,-102.798656,59,7.3
15:38:40,3,12,3,860,4459,4782,0,214,6,12,1.53,39.071002,-102.798656,59,7.3
15:38:39,3,12,3,860,4458,4782,0,214,6,12,1.53,39.071002,-102.798656,59,7.3
15:38:41,3,12,3,860,4458,4782,0,214,6,12,1.53,39.071002,-102.798656,59,7.3
15:38:40,3,12,3,860,4457,4782,0,214,6,12,1.53,39.071002,-102.798656,59,7.3
15:38:40,3,12,3,860,4458,4782,0,214,6,12,1.53,39.071002,-102.798656,59,7.3
15:38:40,3,12,3,860,4458,4782,0,214,6,12,1.53,39.071002,-102.798656,60,7.3
15:38:42,3,12,3,860,4457,4781,0,214,6,12,1.53,39.071002,-102.798656,60,7.3
15:38:41,3,12,3,860,4458,4781,0,214,6,12,1.53,39.071002,-102.798656,60,7.3
15:38:41,3,12,3,860,4459,4781,0,214,6,12,1.53,39.071002,-102.798656,60,7.3
15:38:41,3,12,3,860,4458,4781,0,214,6,12,1.53,39.071002,-102.798656,60,7.3
15:38:43,3,12,3,860,4456,4782,0,214,7,13,1.53,39.071002,-102.798656,60,7.3
15:38:42,3,12,3,860,4458,4782,0,214,7,13,1.53,39.071002,-102.798656,60,7.3
15:38:42,3,12,3,860,4458,4782,0,214,7,13,1.53,39.071002,-102.798656,60,7.3
15:38:42,3,12,3,860,4458,4782,0,214,7,13,1.53,39.071002,-102.798656,60,7.3
15:38:44,3,12,3,860,4457,4782,0,214,7,13,1.53,39.071002,-102.798656,60,7.3
15:38:43,3,12,3,860,4459,4782,0,214,7,13,1.53,39.071002,-102.798656,60,7.3
15:38:43,3,12,3,860,4459,4782,0,214,7,13,1.53,39.071002,-102.798656,60,7.3
15:38:43,3,12,3,860,4458,4782,0,214,7,13,1.53,39.071002,-102.798656,60,7.3
15:38:45,3,12,3,860,4458,4782,0,214,7,13,1.53,39.071002,-102.798656,60,7.3
15:38:44,3,12,3,860,4458,4782,0,214,7,13,1.53,39.071002,-102.798656,60,7.3
15:38:44,3,12,3,860,4458,4782,0,214,7,13,1.53,39.071002,-102.798656,60,7.3
15:38:44,3,12,3,860,4458,4782,0,214,7,13,1.53,39.071002,-102.798656,60,7.3
15:38:46,3,12,3,860,4457,4782,0,214,7,14,1.53,39.071002,-102.798662,60,7.3
15:38:45,3,12,3,860,4458,4782,0,214,7,14,1.53,39.071002,-102.798662,60,7.3
15:38:45,3,12,3,860,4457,4782,0,214,7,14,1.53,39.071002,-102.798662,60,7.3
15:38:45,3,12,3,860,4458,4782,0,214,7,14,1.53,39.071002,-102.798662,60,7.3
15:38:47,3,12,3,860,4457,4783,0,214,7,14,1.53,39.071002,-102.798662,60,7.3
15:38:46,3,12,3,860,4459,4783,0,214,7,14,1.53,39.071002,-102.798662,60,7.3
15:38:46,3,12,3,860,4457,4783,0,214,7,14,1.53,39.071002,-102.798662,60,7.3
15:38:46,3,12,3,860,4458,4783,0,214,7,14,1.53,39.071002,-102.798662,60,7.3
15:38:48,3,12,3,860,4458,4786,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:47,3,12,3,860,4458,4786,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:47,3,12,3,860,4458,4786,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:47,3,12,3,860,4458,4786,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:49,3,12,3,860,4457,4785,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:48,3,12,3,860,4458,4785,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:48,3,12,3,860,4459,4785,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:48,3,12,3,860,4457,4785,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:50,3,12,3,860,4457,4785,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:49,3,12,3,860,4457,4785,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:49,3,12,3,860,4458,4785,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:49,3,12,3,860,4458,4785,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:51,3,12,3,860,4458,4785,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:50,3,12,3,860,4460,4785,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:50,3,12,3,860,4459,4785,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:50,3,12,3,860,4459,4785,0,214,7,12,1.53,39.071005,-102.798662,60,7.3
15:38:52,3,12,3,860,4458,4785,0,214,7,11,1.53,39.071005,-102.798662,60,7.3
15:38:51,3,12,3,860,4457,4785,0,214,7,11,1.53,39.071005,-102.798662,60,7.3
15:38:51,3,12,3,860,4458,4785,0,214,7,11,1.53,39.071005,-102.798662,60,7.3
15:38:51,3,12,3,860,4458,4785,0,214,7,11,1.53,39.071005,-102.798662,60,7.3
15:38:53,3,12,3,860,4460,4785,0,214,7,11,1.53,39.071005,-102.798662,60,7.3
15:38:52,3,12,3,860,4458,4785,0,214,7,11,1.53,39.071005,-102.798662,60,7.3
15:38:52,3,12,3,860,4457,4785,0,214,7,11,1.53,39.071005,-102.798662,60,7.3
15:38:52,3,12,3,860,4458,4785,0,214,7,11,1.53,39.071005,-102.798662,60,7.3
15:38:54,3,12,3,860,4458,4784,0,214,8,12,1.53,39.071005,-102.798662,60,7.3
15:38:55,3,12,3,860,4458,4784,0,214,8,12,1.53,39.071005,-102.798669,60,7.3
15:38:54,3,12,3,860,4458,4784,0,214,8,12,1.53,39.071005,-102.798669,60,7.3
15:38:54,3,12,3,860,4459,4784,0,214,8,12,1.53,39.071005,-102.798669,60,7.3
15:38:54,3,12,3,860,4457,4784,0,214,8,12,1.53,39.071005,-102.798669,60,7.3
15:38:56,3,12,3,860,4458,4784,0,214,8,12,1.53,39.071005,-102.798669,60,7.3
15:38:55,3,12,3,860,4458,4784,0,214,8,12,1.53,39.071005,-102.798669,60,7.3
15:38:55,3,12,3,860,4456,4784,0,214,8,12,1.53,39.071005,-102.798669,60,7.3
15:38:55,3,12,3,860,4457,4784,0,214,8,12,1.53,39.071005,-102.798669,60,7.3
15:38:57,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.3
15:38:56,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.3
15:38:56,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.3
15:38:56,3,12,3,860,4457,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.3
15:38:58,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.3
15:38:57,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.3
15:38:57,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.3
15:38:57,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:38:59,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:38:58,3,12,3,860,4454,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:00,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071005,-102.798669,60,7.4
15:38:59,3,12,3,860,4457,4784,0,214,8,11,1.53,39.071005,-102.798669,60,7.4
15:38:59,3,12,3,860,4457,4784,0,214,8,11,1.53,39.071005,-102.798669,60,7.4
15:38:59,3,12,3,860,4457,4784,0,214,8,11,1.53,39.071005,-102.798669,60,7.4
15:39:01,3,12,3,860,4458,4785,0,214,8,11,1.53,39.071005,-102.798669,60,7.4
15:39:00,3,12,3,860,4457,4785,0,214,8,11,1.53,39.071005,-102.798669,60,7.4
15:39:00,3,12,3,860,4458,4785,0,214,8,11,1.53,39.071005,-102.798669,60,7.4
15:39:00,3,12,3,860,4458,4785,0,214,8,11,1.53,39.071005,-102.798669,60,7.4
15:39:02,3,12,3,860,4456,4785,0,214,8,11,1.53,39.071005,-102.798669,60,7.4
15:39:01,3,12,3,860,4456,4785,0,214,8,11,1.53,39.071005,-102.798669,60,7.4
15:39:01,3,12,3,860,4456,4785,0,214,8,11,1.53,39.071005,-102.798669,60,7.4
15:39:01,3,12,3,860,4454,4785,0,214,8,11,1.53,39.071005,-102.798669,60,7.4
15:39:03,3,12,3,860,4454,4785,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:02,3,12,3,860,4455,4785,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:02,3,12,3,860,4456,4785,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:02,3,12,3,860,4455,4785,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:04,3,11,3,860,4455,4785,0,214,8,11,1.55,39.071002,-102.798662,60,7.4
15:39:03,3,11,3,860,4455,4785,0,214,8,11,1.55,39.071002,-102.798662,60,7.4
15:39:03,3,11,3,860,4456,4785,0,214,8,11,1.55,39.071002,-102.798662,60,7.4
15:39:03,3,11,3,860,4456,4785,0,214,8,11,1.55,39.071002,-102.798662,60,7.4
15:39:05,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:04,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:04,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:04,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:06,3,12,3,860,4456,4784,0,214,8,12,1.53,39.071002,-102.798662,60,7.4
15:39:05,3,12,3,860,4456,4784,0,214,8,12,1.53,39.071002,-102.798662,60,7.4
15:39:07,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:06,3,12,3,860,4457,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:06,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:06,3,12,3,860,4454,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:08,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:07,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:07,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:07,3,12,3,860,4454,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:09,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:08,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:08,3,12,3,860,4454,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:08,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:10,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:09,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:09,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:09,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071002,-102.798662,60,7.4
15:39:11,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:10,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:10,3,12,3,860,4454,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:10,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:12,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:11,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:11,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:11,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:13,3,12,3,860,4457,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:12,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:12,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:12,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:14,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:13,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:13,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:13,3,12,3,860,4455,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:15,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
15:39:14,3,12,3,860,4456,4784,0,214,8,11,1.53,39.071005,-102.798662,60,7.4
