Time,Fix,Sats,Flags,Baro Pressure,Baro altitude,GPS altitude,Speed (MPH),Heading,Horiz accuracy,Vertical accuracy,pDOP,Latitude,Longitude,Int Temp F,battery v
15:00:02,3,10,1,776,7194,7600,8.5,129,6,8,1.46,39.215328,-103.166016,35.1,7.4
15:00:03,3,10,1,776.2,7189,7582,9.6,122,6,8,1.46,39.215306,-103.165971,35.1,7.4
15:00:03,3,10,1,776.3,7183,7582,9.6,122,6,8,1.46,39.215306,-103.165971,35.1,7.4
15:00:03,3,10,1,776.5,7178,7582,9.6,122,6,8,1.46,39.215306,-103.165971,35.1,7.4
15:00:03,3,10,1,776.6,7174,7582,9.6,122,6,8,1.46,39.215306,-103.165971,35.1,7.4
15:00:04,3,10,1,776.7,7171,7563,9.2,122,6,8,1.46,39.215283,-103.165926,35.1,7.4
15:00:04,3,10,1,776.9,7166,7563,9.2,122,6,8,1.46,39.215283,-103.165926,35.1,7.4
15:00:04,3,10,1,777,7160,7563,9.2,122,6,8,1.46,39.215283,-103.165926,35.2,7.4
15:00:04,3,10,1,777.2,7154,7563,9.2,122,6,8,1.46,39.215283,-103.165926,35.2,7.4
15:00:05,3,10,1,777.3,7151,7543,10.1,117,6,8,1.46,39.215258,-103.165875,35.2,7.4
15:00:05,3,10,1,777.5,7146,7543,10.1,117,6,8,1.46,39.215258,-103.165875,35.2,7.4
15:00:05,3,10,1,777.6,7141,7543,10.1,117,6,8,1.46,39.215258,-103.165875,35.2,7.5
15:00:05,3,10,1,777.7,7136,7543,10.1,117,6,8,1.46,39.215258,-103.165875,35.2,7.5
15:00:06,3,9,1,777.8,7133,7523,10.5,120,6,8,1.7,39.215235,-103.165824,35.2,7.5
15:00:06,3,9,1,778,7126,7523,10.5,120,6,8,1.7,39.215235,-103.165824,35.2,7.5
15:00:06,3,9,1,778.2,7121,7523,10.5,120,6,8,1.7,39.215235,-103.165824,35.2,7.5
15:00:06,3,9,1,778.4,7115,7523,10.5,120,6,8,1.7,39.215235,-103.165824,35.2,7.5
15:00:07,3,10,1,778.4,7113,7503,11.3,121,6,8,1.46,39.215210,-103.165766,35.2,7.5
15:00:07,3,10,1,778.6,7106,7503,11.3,121,6,8,1.46,39.215210,-103.165766,35.3,7.5
15:00:07,3,10,1,778.9,7098,7503,11.3,121,6,8,1.46,39.215210,-103.165766,35.3,7.5
15:00:07,3,10,1,778.9,7096,7503,11.3,121,6,8,1.46,39.215210,-103.165766,35.3,7.5
15:00:08,3,10,1,779,7092,7484,12.2,123,6,8,1.46,39.215178,-103.165709,35.3,7.5
15:00:08,3,10,1,779.2,7088,7484,12.2,123,6,8,1.46,39.215178,-103.165709,35.3,7.5
15:00:08,3,10,1,779.4,7079,7484,12.2,123,6,8,1.46,39.215178,-103.165709,35.3,7.5
15:00:08,3,10,1,779.5,7076,7484,12.2,123,6,8,1.46,39.215178,-103.165709,35.3,7.5
15:00:09,3,10,1,779.7,7071,7466,11.5,123,6,8,1.46,39.215149,-103.165651,35.3,7.5
15:00:09,3,10,1,779.7,7069,7466,11.5,123,6,8,1.46,39.215149,-103.165651,35.3,7.5
15:00:09,3,10,1,779.9,7062,7466,11.5,123,6,8,1.46,39.215149,-103.165651,35.3,7.5
15:00:09,3,10,1,780,7059,7466,11.5,123,6,8,1.46,39.215149,-103.165651,35.3,7.5
15:00:10,3,10,1,780.2,7052,7448,10.7,122,6,8,1.46,39.215120,-103.165594,35.3,7.5
15:00:10,3,10,1,780.3,7049,7448,10.7,122,6,8,1.46,39.215120,-103.165594,35.3,7.5
15:00:10,3,10,1,780.4,7045,7448,10.7,122,6,8,1.46,39.215120,-103.165594,35.4,7.5
15:00:10,3,10,1,780.6,7040,7448,10.7,122,6,8,1.46,39.215120,-103.165594,35.4,7.5
15:00:11,3,10,1,780.7,7037,7429,11,113,6,8,1.46,39.215101,-103.165536,35.4,7.5
15:00:11,3,10,1,780.9,7030,7429,11,113,6,8,1.46,39.215101,-103.165536,35.4,7.5
15:00:11,3,10,1,781,7026,7429,11,113,6,8,1.46,39.215101,-103.165536,35.4,7.6
15:00:11,3,10,1,781.2,7018,7429,11,113,6,8,1.46,39.215101,-103.165536,35.4,7.6
15:00:12,3,10,1,781.3,7015,7410,10.6,111,6,8,1.46,39.215085,-103.165472,35.4,7.6
15:00:12,3,10,1,781.4,7012,7410,10.6,111,6,8,1.46,39.215085,-103.165472,35.4,7.6
15:00:12,3,10,1,781.6,7006,7410,10.6,111,6,8,1.46,39.215085,-103.165472,35.4,7.6
15:00:12,3,10,1,781.7,7003,7410,10.6,111,6,8,1.46,39.215085,-103.165472,35.5,7.6
15:00:13,3,10,1,781.9,6996,7392,9.9,111,6,8,1.46,39.215066,-103.165421,35.5,7.6
15:00:13,3,10,1,782,6992,7392,9.9,111,6,8,1.46,39.215066,-103.165421,35.5,7.6
15:00:13,3,10,1,782.2,6987,7392,9.9,111,6,8,1.46,39.215066,-103.165421,35.5,7.6
15:00:13,3,10,1,782.3,6982,7392,9.9,111,6,8,1.46,39.215066,-103.165421,35.5,7.6
15:00:14,3,10,1,782.4,6978,7374,9.8,108,6,8,1.46,39.215050,-103.165363,35.5,7.6
15:00:14,3,10,1,782.6,6972,7374,9.8,108,6,8,1.46,39.215050,-103.165363,35.5,7.6
15:00:14,3,10,1,782.7,6970,7374,9.8,108,6,8,1.46,39.215050,-103.165363,35.5,7.6
15:00:14,3,10,1,782.8,6966,7374,9.8,108,6,8,1.46,39.215050,-103.165363,35.5,7.6
15:00:15,3,10,1,783,6957,7355,8.2,102,6,8,1.46,39.215040,-103.165312,35.5,7.6
15:00:15,3,10,1,783.1,6954,7355,8.2,102,6,8,1.46,39.215040,-103.165312,35.5,7.6
15:00:15,3,10,1,783.2,6951,7355,8.2,102,6,8,1.46,39.215040,-103.165312,35.5,7.6
15:00:15,3,10,1,783.4,6946,7355,8.2,102,6,8,1.46,39.215040,-103.165312,35.5,7.6
15:00:16,3,10,1,783.5,6941,7336,9.2,101,6,8,1.46,39.215034,-103.165261,35.6,7.6
15:00:16,3,10,1,783.6,6937,7336,9.2,101,6,8,1.46,39.215034,-103.165261,35.6,7.6
15:00:16,3,10,1,783.8,6931,7336,9.2,101,6,8,1.46,39.215034,-103.165261,35.6,7.6
15:00:16,3,10,1,783.9,6929,7336,9.2,101,6,8,1.46,39.215034,-103.165261,35.6,7.6
15:00:17,3,10,1,784.1,6921,7318,7.4,102,6,8,1.46,39.215027,-103.165216,35.6,7.6
15:00:17,3,10,1,784.2,6919,7318,7.4,102,6,8,1.46,39.215027,-103.165216,35.6,7.6
15:00:17,3,10,1,784.3,6914,7318,7.4,102,6,8,1.46,39.215027,-103.165216,35.6,7.6
15:00:17,3,10,1,784.5,6909,7318,7.4,102,6,8,1.46,39.215027,-103.165216,35.6,7.6
15:00:18,3,10,1,784.6,6904,7300,7.7,94,6,8,1.46,39.215024,-103.165171,35.6,7.6
15:00:18,3,10,1,784.7,6901,7300,7.7,94,6,8,1.46,39.215024,-103.165171,35.6,7.6
15:00:18,3,10,1,784.8,6899,7300,7.7,94,6,8,1.46,39.215024,-103.165171,35.6,7.6
15:00:18,3,10,1,784.9,6894,7300,7.7,94,6,8,1.46,39.215024,-103.165171,35.6,7.6
15:00:19,3,10,1,785.1,6887,7282,5.9,85,6,8,1.46,39.215024,-103.165126,35.6,7.6
15:00:19,3,10,1,785.2,6885,7282,5.9,85,6,8,1.46,39.215024,-103.165126,35.6,7.6
15:00:19,3,10,1,785.4,6880,7282,5.9,85,6,8,1.46,39.215024,-103.165126,35.6,7.6
15:00:19,3,10,1,785.5,6873,7282,5.9,85,6,8,1.46,39.215024,-103.165126,35.7,7.6
15:00:20,3,10,1,785.6,6870,7262,5.5,79,6,8,1.46,39.215034,-103.165094,35.7,7.6
15:00:20,3,10,1,785.8,6865,7262,5.5,79,6,8,1.46,39.215034,-103.165094,35.7,7.6
15:00:20,3,10,1,785.9,6861,7262,5.5,79,6,8,1.46,39.215034,-103.165094,35.7,7.6
15:00:20,3,10,1,786,6857,7262,5.5,79,6,8,1.46,39.215034,-103.165094,35.7,7.6
15:00:21,3,9,1,786.2,6851,7244,6,75,6,8,1.71,39.215040,-103.165062,35.7,7.6
15:00:21,3,9,1,786.3,6846,7244,6,75,6,8,1.71,39.215040,-103.165062,35.7,7.6
15:00:21,3,9,1,786.4,6843,7244,6,75,6,8,1.71,39.215040,-103.165062,35.7,7.6
15:00:21,3,9,1,786.6,6839,7244,6,75,6,8,1.71,39.215040,-103.165062,35.7,7.6
15:00:22,3,9,1,786.7,6834,7226,7.6,67,6,8,1.71,39.215053,-103.165024,35.7,7.6
15:00:22,3,9,1,786.8,6831,7226,7.6,67,6,8,1.71,39.215053,-103.165024,35.7,7.6
15:00:22,3,9,1,786.9,6827,7226,7.6,67,6,8,1.71,39.215053,-103.165024,35.7,7.6
15:00:22,3,9,1,787.1,6820,7226,7.6,67,6,8,1.71,39.215053,-103.165024,35.7,7.6
15:00:23,3,10,1,787.2,6816,7208,7.1,65,6,8,1.46,39.215069,-103.164986,35.7,7.6
15:00:23,3,10,1,787.4,6810,7208,7.1,65,6,8,1.46,39.215069,-103.164986,35.7,7.6
15:00:23,3,10,1,787.5,6806,7208,7.1,65,6,8,1.46,39.215069,-103.164986,35.7,7.6
15:00:23,3,10,1,787.7,6803,7208,7.1,65,6,8,1.46,39.215069,-103.164986,35.8,7.6
15:00:24,3,9,1,787.8,6796,7189,7.9,67,6,8,1.71,39.215082,-103.164947,35.8,7.6
15:00:24,3,9,1,788,6791,7189,7.9,67,6,8,1.71,39.215082,-103.164947,35.8,7.6
15:00:24,3,9,1,788.1,6789,7189,7.9,67,6,8,1.71,39.215082,-103.164947,35.8,7.6
15:00:24,3,9,1,788.2,6784,7189,7.9,67,6,8,1.71,39.215082,-103.164947,35.8,7.6
15:00:25,3,10,1,788.4,6777,7171,9.2,70,6,8,1.46,39.215094,-103.164902,35.8,7.6
15:00:25,3,10,1,788.6,6772,7171,9.2,70,6,8,1.46,39.215094,-103.164902,35.8,7.6
15:00:25,3,10,1,788.7,6767,7171,9.2,70,6,8,1.46,39.215094,-103.164902,35.8,7.6
15:00:25,3,10,1,788.8,6763,7171,9.2,70,6,8,1.46,39.215094,-103.164902,35.8,7.6
15:00:26,3,10,1,789,6757,7151,5.1,72,6,8,1.46,39.215104,-103.164858,35.8,7.6
15:00:26,3,10,1,789.1,6753,7151,5.1,72,6,8,1.46,39.215104,-103.164858,35.8,7.6
15:00:26,3,10,1,789.3,6746,7151,5.1,72,6,8,1.46,39.215104,-103.164858,35.8,7.6
15:00:26,3,10,1,789.5,6741,7151,5.1,72,6,8,1.46,39.215104,-103.164858,35.8,7.6
15:00:27,3,10,1,789.6,6738,7132,8.2,74,6,8,1.46,39.215110,-103.164819,35.8,7.6
15:00:27,3,10,1,789.8,6732,7132,8.2,74,6,8,1.46,39.215110,-103.164819,35.8,7.6
15:00:27,3,10,1,789.9,6727,7132,8.2,74,6,8,1.46,39.215110,-103.164819,35.9,7.6
15:00:27,3,10,1,790,6724,7132,8.2,74,6,8,1.46,39.215110,-103.164819,35.9,7.6
15:00:28,3,10,1,790.2,6718,7113,6.3,73,6,8,1.46,39.215120,-103.164781,35.9,7.6
15:00:28,3,10,1,790.4,6712,7113,6.3,73,6,8,1.46,39.215120,-103.164781,35.9,7.6
15:00:28,3,10,1,790.5,6706,7113,6.3,73,6,8,1.46,39.215120,-103.164781,35.9,7.6
15:00:28,3,10,1,790.6,6705,7113,6.3,73,6,8,1.46,39.215120,-103.164781,35.9,7.6
15:00:29,3,10,1,790.7,6702,7094,6.1,89,6,8,1.46,39.215120,-103.164742,35.9,7.6
15:00:29,3,10,1,790.8,6697,7094,6.1,89,6,8,1.46,39.215120,-103.164742,35.9,7.6
15:00:29,3,10,1,791,6692,7094,6.1,89,6,8,1.46,39.215120,-103.164742,35.9,7.6
15:00:29,3,10,1,791.1,6687,7094,6.1,89,6,8,1.46,39.215120,-103.164742,35.9,7.6
15:00:30,3,10,1,791.4,6677,7075,8.4,101,6,8,1.46,39.215110,-103.164704,35.9,7.6
15:00:30,3,10,1,791.5,6675,7075,8.4,101,6,8,1.46,39.215110,-103.164704,35.9,7.6
15:00:30,3,10,1,791.5,6674,7075,8.4,101,6,8,1.46,39.215110,-103.164704,35.8,7.6
15:00:30,3,10,1,791.7,6669,7075,8.4,101,6,8,1.46,39.215110,-103.164704,35.8,7.6
15:00:31,3,10,1,791.8,6665,7055,6.6,100,6,8,1.46,39.215104,-103.164659,35.8,7.6
15:00:31,3,10,1,791.9,6659,7055,6.6,100,6,8,1.46,39.215104,-103.164659,35.8,7.6
15:00:31,3,10,1,792.1,6654,7055,6.6,100,6,8,1.46,39.215104,-103.164659,35.8,7.4
15:00:31,3,10,1,792.2,6650,7055,6.6,100,6,8,1.46,39.215104,-103.164659,35.8,7.4
15:00:32,3,10,1,792.4,6645,7038,6,107,6,8,1.46,39.215091,-103.164621,35.9,7.4
15:00:32,3,10,1,792.7,6635,7038,6,107,6,8,1.46,39.215091,-103.164621,35.9,7.4
15:00:32,3,10,1,792.8,6631,7038,6,107,6,8,1.46,39.215091,-103.164621,35.9,7.4
15:00:32,3,10,1,792.9,6628,7038,6,107,6,8,1.46,39.215091,-103.164621,35.9,7.4
15:00:33,3,9,1,793.1,6622,7019,5.5,100,6,8,1.71,39.215085,-103.164589,35.9,7.4
15:00:33,3,9,1,793.1,6621,7019,5.5,100,6,8,1.71,39.215085,-103.164589,35.9,7.4
15:00:33,3,9,1,793.3,6614,7019,5.5,100,6,8,1.71,39.215085,-103.164589,35.9,7.5
15:00:33,3,9,1,793.4,6611,7019,5.5,100,6,8,1.71,39.215085,-103.164589,35.9,7.5
15:00:34,3,10,1,793.6,6604,7000,5.7,95,6,8,1.46,39.215085,-103.164557,35.9,7.5
15:00:34,3,10,1,793.7,6601,7000,5.7,95,6,8,1.46,39.215085,-103.164557,35.9,7.5
15:00:34,3,10,1,793.9,6593,7000,5.7,95,6,8,1.46,39.215085,-103.164557,35.9,7.5
15:00:34,3,10,1,794,6589,7000,5.7,95,6,8,1.46,39.215085,-103.164557,35.9,7.5
15:00:35,3,10,1,794.3,6580,6979,6,86,6,8,1.46,39.215085,-103.164518,35.9,7.5
15:00:35,3,10,1,794.4,6576,6979,6,86,6,8,1.46,39.215085,-103.164518,35.9,7.5
15:00:35,3,10,1,794.6,6570,6979,6,86,6,8,1.46,39.215085,-103.164518,35.9,7.4
15:00:35,3,10,1,794.7,6567,6979,6,86,6,8,1.46,39.215085,-103.164518,35.9,7.4
15:00:36,3,10,1,794.9,6559,6955,4.6,72,6,8,1.46,39.215091,-103.164486,35.9,7.4
15:00:36,3,10,1,795,6556,6955,4.6,72,6,8,1.46,39.215091,-103.164486,35.9,7.4
15:00:36,3,10,1,795.2,6551,6955,4.6,72,6,8,1.46,39.215091,-103.164486,35.9,7.4
15:00:36,3,10,1,795.3,6546,6955,4.6,72,6,8,1.46,39.215091,-103.164486,35.9,7.4
15:00:37,3,10,1,795.5,6541,6932,5.6,70,6,8,1.46,39.215101,-103.164461,35.9,7.4
15:00:37,3,10,1,795.7,6534,6932,5.6,70,6,8,1.46,39.215101,-103.164461,35.9,7.4
15:00:37,3,10,1,795.9,6529,6932,5.6,70,6,8,1.46,39.215101,-103.164461,35.9,7.4
15:00:37,3,10,1,796.1,6522,6932,5.6,70,6,8,1.46,39.215101,-103.164461,35.9,7.4
15:00:38,3,10,1,796.2,6516,6910,4.4,54,6,8,1.46,39.215114,-103.164435,35.9,7.4
15:00:38,3,10,1,796.4,6511,6910,4.4,54,6,8,1.46,39.215114,-103.164435,35.9,7.4
15:00:38,3,10,1,796.6,6505,6910,4.4,54,6,8,1.46,39.215114,-103.164435,35.9,7.4
15:00:38,3,10,1,796.8,6499,6910,4.4,54,6,8,1.46,39.215114,-103.164435,35.9,7.4
15:00:39,3,9,1,796.9,6494,6887,5.1,49,6,8,1.71,39.215130,-103.164416,35.9,7.4
15:00:39,3,9,1,797.1,6487,6887,5.1,49,6,8,1.71,39.215130,-103.164416,35.9,7.4
15:00:39,3,9,1,797.3,6480,6887,5.1,49,6,8,1.71,39.215130,-103.164416,35.9,7.3
15:00:39,3,9,1,797.5,6475,6887,5.1,49,6,8,1.71,39.215130,-103.164416,35.9,7.3
15:00:40,3,9,1,797.6,6471,6864,6.4,46,6,8,1.71,39.215149,-103.164390,35.9,7.3
15:00:40,3,9,1,797.8,6465,6864,6.4,46,6,8,1.71,39.215149,-103.164390,35.9,7.3
15:00:40,3,9,1,798,6458,6864,6.4,46,6,8,1.71,39.215149,-103.164390,35.9,7.3
15:00:40,3,9,1,798.1,6453,6864,6.4,46,6,8,1.71,39.215149,-103.164390,35.9,7.3
15:00:41,3,10,1,798.3,6448,6842,8.1,46,6,8,1.46,39.215171,-103.164358,35.9,7.3
15:00:41,3,10,1,798.5,6443,6842,8.1,46,6,8,1.46,39.215171,-103.164358,36.0,7.3
15:00:41,3,10,1,798.6,6438,6842,8.1,46,6,8,1.46,39.215171,-103.164358,36.0,7.3
15:00:41,3,10,1,798.7,6434,6842,8.1,46,6,8,1.46,39.215171,-103.164358,36.0,7.3
15:00:42,3,9,1,799,6426,6820,5.3,45,6,8,1.71,39.215194,-103.164333,36.0,7.3
15:00:42,3,9,1,799.1,6422,6820,5.3,45,6,8,1.71,39.215194,-103.164333,36.0,7.3
15:00:42,3,9,1,799.2,6417,6820,5.3,45,6,8,1.71,39.215194,-103.164333,36.0,7.3
15:00:42,3,9,1,799.4,6411,6820,5.3,45,6,8,1.71,39.215194,-103.164333,36.0,7.3
15:00:43,3,10,1,799.6,6406,6802,6.1,37,6,8,1.46,39.215213,-103.164314,36.0,7.3
15:00:43,3,10,1,799.7,6402,6802,6.1,37,6,8,1.46,39.215213,-103.164314,36.0,7.3
15:00:43,3,10,1,799.8,6399,6802,6.1,37,6,8,1.46,39.215213,-103.164314,36.0,7.3
15:00:43,3,10,1,800,6393,6802,6.1,37,6,8,1.46,39.215213,-103.164314,36.0,7.3
15:00:44,3,10,1,800.1,6390,6784,6.1,38,6,8,1.46,39.215235,-103.164288,36.0,7.3
15:00:44,3,10,1,800.2,6384,6784,6.1,38,6,8,1.46,39.215235,-103.164288,36.0,7.3
15:00:44,3,10,1,800.4,6379,6784,6.1,38,6,8,1.46,39.215235,-103.164288,36.0,7.3
15:00:44,3,10,1,800.5,6375,6784,6.1,38,6,8,1.46,39.215235,-103.164288,36.0,7.3
15:00:45,3,10,1,800.7,6369,6765,5.5,25,6,8,1.46,39.215258,-103.164275,36.0,7.3
15:00:45,3,10,1,800.8,6364,6765,5.5,25,6,8,1.46,39.215258,-103.164275,36.0,7.3
15:00:45,3,10,1,801,6360,6765,5.5,25,6,8,1.46,39.215258,-103.164275,36.0,7.3
15:00:45,3,10,1,801.1,6355,6765,5.5,25,6,8,1.46,39.215258,-103.164275,36.0,7.3
15:00:46,3,9,1,801.2,6351,6747,5.4,25,6,8,1.71,39.215283,-103.164262,36.0,7.3
15:00:46,3,9,1,801.4,6347,6747,5.4,25,6,8,1.71,39.215283,-103.164262,36.0,7.3
15:00:46,3,9,1,801.5,6342,6747,5.4,25,6,8,1.71,39.215283,-103.164262,36.0,7.3
15:00:46,3,9,1,801.7,6337,6747,5.4,25,6,8,1.71,39.215283,-103.164262,36.0,7.3
15:00:47,3,10,1,801.8,6332,6728,4.3,27,6,9,1.46,39.215302,-103.164250,36.0,7.3
15:00:47,3,10,1,801.9,6328,6728,4.3,27,6,9,1.46,39.215302,-103.164250,36.0,7.3
15:00:47,3,10,1,802.1,6321,6728,4.3,27,6,9,1.46,39.215302,-103.164250,36.0,7.3
15:00:47,3,10,1,802.3,6317,6728,4.3,27,6,9,1.46,39.215302,-103.164250,36.0,7.3
15:00:48,3,10,1,802.4,6312,6709,5.6,41,6,9,1.46,39.215318,-103.164230,36.0,7.3
15:00:48,3,10,1,802.5,6308,6709,5.6,41,6,9,1.46,39.215318,-103.164230,36.0,7.3
15:00:48,3,10,1,802.7,6303,6709,5.6,41,6,9,1.46,39.215318,-103.164230,36.0,7.3
15:00:48,3,10,1,802.9,6295,6709,5.6,41,6,9,1.46,39.215318,-103.164230,36.0,7.3
15:00:49,3,10,1,803,6291,6689,5.7,36,6,9,1.46,39.215338,-103.164211,36.0,7.3
15:00:49,3,10,1,803.2,6287,6689,5.7,36,6,9,1.46,39.215338,-103.164211,36.0,7.3
15:00:49,3,10,1,803.4,6281,6689,5.7,36,6,9,1.46,39.215338,-103.164211,36.0,7.3
15:00:49,3,10,1,803.5,6276,6689,5.7,36,6,9,1.46,39.215338,-103.164211,36.0,7.3
15:00:50,3,9,1,803.7,6271,6668,6.1,27,6,9,1.71,39.215363,-103.164198,36.0,7.3
15:00:50,3,9,1,803.8,6265,6668,6.1,27,6,9,1.71,39.215363,-103.164198,36.0,7.3
15:00:50,3,9,1,804,6261,6668,6.1,27,6,9,1.71,39.215363,-103.164198,36.0,7.3
15:00:50,3,9,1,804.2,6252,6668,6.1,27,6,9,1.71,39.215363,-103.164198,36.0,7.3
15:00:51,3,9,1,804.4,6246,6647,7.3,32,6,9,1.71,39.215389,-103.164179,36.1,7.3
15:00:51,3,9,1,804.6,6241,6647,7.3,32,6,9,1.71,39.215389,-103.164179,36.0,7.3
15:00:51,3,9,1,804.6,6238,6647,7.3,32,6,9,1.71,39.215389,-103.164179,36.1,7.3
15:00:51,3,9,1,804.9,6231,6647,7.3,32,6,9,1.71,39.215389,-103.164179,36.1,7.3
15:00:52,3,10,1,805.1,6225,6625,8.7,36,6,9,1.46,39.215421,-103.164147,36.1,7.3
15:00:52,3,10,1,805.2,6219,6625,8.7,36,6,9,1.46,39.215421,-103.164147,36.1,7.3
15:00:52,3,10,1,805.3,6218,6625,8.7,36,6,9,1.46,39.215421,-103.164147,36.1,7.3
15:00:52,3,10,1,805.5,6210,6625,8.7,36,6,9,1.46,39.215421,-103.164147,36.1,7.3
15:00:53,3,10,1,805.6,6206,6603,8.9,44,6,8,1.46,39.215450,-103.164109,36.1,7.3
15:00:53,3,10,1,805.8,6201,6603,8.9,44,6,8,1.46,39.215450,-103.164109,36.1,7.3
15:00:53,3,10,1,806,6194,6603,8.9,44,6,8,1.46,39.215450,-103.164109,36.1,7.3
15:00:53,3,10,1,806.1,6190,6603,8.9,44,6,8,1.46,39.215450,-103.164109,36.1,7.3
15:00:54,3,10,1,806.4,6182,6581,11.1,41,6,8,1.46,39.215485,-103.164070,36.1,7.3
15:00:54,3,10,1,806.5,6178,6581,11.1,41,6,8,1.46,39.215485,-103.164070,36.1,7.3
15:00:54,3,10,1,806.7,6171,6581,11.1,41,6,8,1.46,39.215485,-103.164070,36.1,7.3
15:00:54,3,10,1,806.8,6166,6581,11.1,41,6,8,1.46,39.215485,-103.164070,36.2,7.3
15:00:55,3,10,1,807.1,6158,6557,11.7,45,7,8,1.46,39.215523,-103.164026,36.2,7.3
15:00:55,3,10,1,807.2,6155,6557,11.7,45,7,8,1.46,39.215523,-103.164026,36.2,7.3
15:00:55,3,10,1,807.4,6149,6557,11.7,45,7,8,1.46,39.215523,-103.164026,36.2,7.3
15:00:55,3,10,1,807.6,6143,6557,11.7,45,7,8,1.46,39.215523,-103.164026,36.2,7.3
15:00:56,3,10,1,807.7,6138,6534,12.6,58,7,8,1.46,39.215555,-103.163968,36.2,7.3
15:00:56,3,10,1,807.8,6134,6534,12.6,58,7,8,1.46,39.215555,-103.163968,36.2,7.3
15:00:56,3,10,1,808.1,6125,6534,12.6,58,7,8,1.46,39.215555,-103.163968,36.2,7.3
15:00:56,3,10,1,808.3,6120,6534,12.6,58,7,8,1.46,39.215555,-103.163968,36.2,7.3
15:00:57,3,9,1,808.6,6108,6511,14.6,62,7,8,1.71,39.215587,-103.163898,36.2,7.3
15:00:57,3,9,1,808.7,6104,6511,14.6,62,7,8,1.71,39.215587,-103.163898,36.2,7.3
15:00:57,3,9,1,808.8,6102,6511,14.6,62,7,8,1.71,39.215587,-103.163898,36.2,7.4
15:00:57,3,9,1,808.9,6097,6511,14.6,62,7,8,1.71,39.215587,-103.163898,36.3,7.4
15:00:58,3,10,1,809.2,6088,6489,14.8,73,7,8,1.46,39.215613,-103.163821,36.3,7.4
15:00:58,3,10,1,809.4,6083,6489,14.8,73,7,8,1.46,39.215613,-103.163821,36.3,7.4
15:00:58,3,10,1,809.5,6080,6489,14.8,73,7,8,1.46,39.215613,-103.163821,36.3,7.4
15:00:58,3,10,1,809.6,6076,6489,14.8,73,7,8,1.46,39.215613,-103.163821,36.3,7.4
15:00:59,3,10,1,809.8,6069,6466,14.3,76,7,8,1.46,39.215629,-103.163738,36.3,7.4
15:00:59,3,10,1,810,6063,6466,14.3,76,7,8,1.46,39.215629,-103.163738,36.3,7.4
15:00:59,3,10,1,810.2,6056,6466,14.3,76,7,8,1.46,39.215629,-103.163738,36.3,7.5
15:00:59,3,10,1,810.5,6048,6466,14.3,76,7,8,1.46,39.215629,-103.163738,36.3,7.5
15:01:00,3,10,1,810.6,6042,6443,15.2,81,6,8,1.46,39.215645,-103.163648,36.3,7.5
15:01:00,3,10,1,810.7,6039,6443,15.2,81,6,8,1.46,39.215645,-103.163648,36.3,7.5
15:01:00,3,10,1,810.8,6038,6443,15.2,81,6,8,1.46,39.215645,-103.163648,36.3,7.5
15:01:00,3,10,1,810.9,6033,6443,15.2,81,6,8,1.46,39.215645,-103.163648,36.3,7.5
15:01:01,3,10,1,811,6029,6420,13.5,83,6,8,1.46,39.215654,-103.163565,36.3,7.5
15:01:01,3,10,1,811.3,6021,6420,13.5,83,6,8,1.46,39.215654,-103.163565,36.3,7.5
15:01:01,3,10,1,811.5,6014,6420,13.5,83,6,8,1.46,39.215654,-103.163565,36.3,7.4
15:01:01,3,10,1,811.7,6008,6420,13.5,83,6,8,1.46,39.215654,-103.163565,36.3,7.4
15:01:02,3,10,1,811.8,6004,6399,15.2,92,6,8,1.46,39.215654,-103.163482,36.3,7.4
15:01:02,3,10,1,812,5997,6399,15.2,92,6,8,1.46,39.215654,-103.163482,36.4,7.4
15:01:02,3,10,1,812.2,5991,6399,15.2,92,6,8,1.46,39.215654,-103.163482,36.4,7.4
15:01:02,3,10,1,812.4,5986,6399,15.2,92,6,8,1.46,39.215654,-103.163482,36.4,7.4
15:01:03,3,9,1,812.5,5980,6378,13.9,96,6,8,1.71,39.215651,-103.163392,36.4,7.4
15:01:03,3,9,1,812.7,5975,6378,13.9,96,6,8,1.71,39.215651,-103.163392,36.4,7.4
15:01:03,3,9,1,812.9,5969,6378,13.9,96,6,8,1.71,39.215651,-103.163392,36.4,7.4
15:01:03,3,9,1,813,5964,6378,13.9,96,6,8,1.71,39.215651,-103.163392,36.4,7.4
15:01:04,3,10,1,813.2,5959,6357,14.9,96,6,8,1.46,39.215642,-103.163309,36.4,7.4
15:01:04,3,10,1,813.4,5953,6357,14.9,96,6,8,1.46,39.215642,-103.163309,36.4,7.4
15:01:04,3,10,1,813.5,5949,6357,14.9,96,6,8,1.46,39.215642,-103.163309,36.5,7.4
15:01:04,3,10,1,813.7,5941,6357,14.9,96,6,8,1.46,39.215642,-103.163309,36.5,7.4
15:01:05,3,9,1,813.9,5935,6334,14.1,101,6,8,1.71,39.215629,-103.163226,36.5,7.4
15:01:05,3,9,1,814.2,5927,6334,14.1,101,6,8,1.71,39.215629,-103.163226,36.5,7.4
15:01:05,3,9,1,814.2,5925,6334,14.1,101,6,8,1.71,39.215629,-103.163226,36.5,7.5
15:01:05,3,9,1,814.3,5921,6334,14.1,101,6,8,1.71,39.215629,-103.163226,36.5,7.5
15:01:06,3,10,1,814.5,5914,6312,12.5,106,6,8,1.46,39.215616,-103.163149,36.5,7.5
