Time,Fix,Sats,Flags,Baro Pressure,Baro altitude,GPS altitude,Speed (MPH),Heading,Horiz accuracy,Vertical accuracy,pDOP,Latitude,Longitude,Int Temp F,battery v
13:00:30,3,12,3,842.2,5024,5216,0,32,3,6,1.29,39.608387,-104.041984,62.4,8.2
13:00:31,3,12,3,842.3,5024,5215,0,32,3,6,1.29,39.608387,-104.041978,62.4,8.2
13:00:32,3,12,3,842.3,5024,5215,0,32,3,6,1.29,39.60839,-104.041984,62.4,8.2
13:00:33,3,12,3,842.2,5025,5215,0,32,3,6,1.29,39.60839,-104.041984,62.4,8.2
13:00:34,3,12,3,842.2,5026,5215,0,32,3,6,1.29,39.60839,-104.041978,62.4,8.2
13:00:35,3,12,3,842.2,5024,5215,0,32,3,6,1.29,39.60839,-104.041978,62.4,8.2
13:00:36,3,12,3,842.2,5027,5215,0,32,3,6,1.29,39.60839,-104.041978,62.4,8.2
13:00:37,3,12,3,842.2,5026,5215,0,32,3,6,1.29,39.60839,-104.041978,62.4,8.2
13:00:38,3,12,3,842.2,5027,5215,0,32,3,6,1.29,39.60839,-104.041978,62.4,8.2
13:00:39,3,12,3,842.3,5024,5215,0,12,3,7,1.29,39.60839,-104.041978,62.4,8.2
13:00:40,3,12,3,842.2,5025,5215,0,12,3,7,1.29,39.608394,-104.041978,62.4,8.2
13:00:41,3,12,3,842.2,5026,5214,0,12,3,7,1.29,39.60839,-104.041978,62.4,8.2
13:00:42,3,12,3,842.2,5024,5214,0,12,3,8,1.29,39.60839,-104.041978,62.4,8.2
13:00:43,3,12,3,842.2,5025,5214,0,12,3,8,1.29,39.60839,-104.041978,62.4,8.2
13:00:44,3,12,3,842.2,5025,5215,0,12,3,8,1.29,39.60839,-104.041978,62.4,8.2
13:00:45,3,12,3,842.2,5025,5215,0,12,3,8,1.29,39.60839,-104.041971,62.4,8.2
13:00:46,3,12,3,842,5031,5214,0,12,3,8,1.29,39.60839,-104.041971,62.4,8.1
13:00:47,3,12,3,842.1,5028,5213,0,12,3,8,1.29,39.60839,-104.041978,62.4,8.1
13:00:48,3,12,3,842.2,5025,5212,0,12,3,8,1.29,39.608387,-104.041971,62.4,8.0
13:00:49,3,12,3,842,5032,5212,0,12,3,8,1.29,39.608387,-104.041971,62.4,8.0
13:00:50,3,12,3,842.2,5027,5210,1,59,3,8,1.29,39.608387,-104.041971,62.4,7.9
13:00:51,3,12,3,842.2,5027,5210,1,34,3,8,1.29,39.60839,-104.041971,62.4,7.9
13:00:52,3,12,3,842,5032,5210,0,34,3,8,1.29,39.60839,-104.041971,62.4,8.1
13:00:53,3,12,3,842,5033,5210,0,31,3,8,1.29,39.60839,-104.041965,62.4,8.1
13:00:54,3,12,3,842,5032,5211,0,31,3,8,1.29,39.60839,-104.041965,62.4,7.9
13:00:55,3,12,3,842,5032,5211,1,63,3,8,1.29,39.60839,-104.041965,62.4,7.9
13:00:56,3,12,3,842,5032,5211,0,63,3,8,1.29,39.60839,-104.041965,62.4,7.9
13:00:57,3,12,3,842,5033,5210,0,63,3,8,1.29,39.608394,-104.041965,62.5,7.9
13:00:58,3,12,3,842,5033,5209,0,63,4,8,1.29,39.608394,-104.041965,62.5,7.8
13:00:59,3,12,3,842,5031,5209,0,63,4,8,1.29,39.608394,-104.041965,62.5,7.8
13:01:00,3,12,3,842,5032,5209,0,63,4,9,1.29,39.60839,-104.041965,62.5,7.9
13:01:01,3,12,3,842,5031,5209,0,63,3,9,1.29,39.60839,-104.041965,62.5,7.9
13:01:02,3,12,3,842,5031,5208,0,63,3,9,1.29,39.60839,-104.041965,62.5,7.9
13:01:03,3,12,3,842,5033,5210,0,63,3,9,1.29,39.60839,-104.041965,62.5,7.9
13:01:04,3,12,3,841.9,5034,5211,0,63,3,9,1.29,39.60839,-104.041965,62.5,7.9
13:01:05,3,12,3,842,5032,5211,0,63,3,9,1.29,39.60839,-104.041971,62.5,7.9
13:01:06,3,12,3,842,5033,5211,0,63,3,9,1.29,39.60839,-104.041971,62.6,7.9
13:01:07,3,12,3,842,5033,5211,0,63,3,9,1.29,39.60839,-104.041971,62.6,7.8
13:01:08,3,11,3,842,5032,5212,0,63,3,9,1.39,39.60839,-104.041971,62.6,7.8
13:01:09,3,11,3,842,5033,5212,0,63,3,9,1.47,39.60839,-104.041971,62.6,7.8
13:01:10,3,11,3,842,5033,5212,0,63,3,9,1.47,39.60839,-104.041971,62.6,7.8
13:01:11,3,11,3,842.1,5030,5213,0,63,3,9,1.47,39.608387,-104.041971,62.6,7.8
13:01:12,3,11,3,842.2,5027,5214,0,63,4,8,1.47,39.608387,-104.041971,62.7,7.8
13:01:13,3,11,3,842.1,5028,5214,0,63,4,8,1.47,39.608387,-104.041971,62.7,8.0
13:01:14,3,11,3,842.2,5026,5214,0,63,4,8,1.47,39.60839,-104.041978,62.7,8.0
13:01:15,3,11,3,842.1,5029,5214,0,63,3,8,1.47,39.60839,-104.041978,62.6,8.2
13:01:16,3,11,3,842,5032,5214,0,63,3,8,1.47,39.60839,-104.041978,62.6,8.2
13:01:17,3,11,3,842.1,5029,5214,0,63,3,9,1.47,39.60839,-104.041978,62.6,8.0
13:01:18,3,11,3,842.1,5027,5213,0,63,3,9,1.47,39.608387,-104.041978,62.6,8.0
13:01:22,3,11,3,842.2,5026,5214,0,63,3,10,1.47,39.608387,-104.041984,62.7,8.1
13:01:23,3,11,3,842.2,5027,5213,0,63,3,10,1.47,39.608387,-104.041984,62.6,8.1
13:01:24,3,11,3,842.2,5026,5210,0,63,3,10,1.47,39.608387,-104.041984,62.6,8.2
13:01:25,3,11,3,842.2,5027,5207,0,63,3,10,1.47,39.60839,-104.041984,62.6,8.2
13:01:26,3,11,3,842.2,5027,5207,0,63,3,10,1.47,39.60839,-104.041978,62.6,8.2
13:01:27,3,11,3,842.2,5026,5208,0,63,3,10,1.47,39.60839,-104.041978,62.6,8.2
13:01:28,3,11,3,842.2,5026,5209,0,63,3,10,1.47,39.60839,-104.041978,62.6,8.2
13:01:29,3,11,3,842.2,5027,5209,0,63,3,10,1.47,39.60839,-104.041978,62.6,8.2
13:01:30,3,12,3,842.1,5027,5211,0,63,3,10,1.29,39.60839,-104.041971,62.7,8.2
13:01:31,3,12,3,842.2,5026,5210,0,63,3,10,1.29,39.60839,-104.041971,62.7,8.2
13:01:32,3,11,3,842.2,5027,5211,0,63,3,10,1.46,39.60839,-104.041971,62.7,8.2
13:01:33,3,12,3,842.2,5027,5210,0,63,3,9,1.29,39.60839,-104.041971,62.7,8.2
13:01:34,3,12,3,842.2,5027,5211,0,63,3,9,1.29,39.60839,-104.041971,62.7,8.2
13:01:35,3,12,3,842.2,5025,5211,0,63,3,9,1.29,39.60839,-104.041971,62.7,8.2
13:01:36,3,12,3,842.2,5027,5209,0,63,3,9,1.29,39.60839,-104.041978,62.7,8.2
13:01:37,3,12,3,842.2,5027,5210,0,63,3,8,1.29,39.60839,-104.041978,62.7,8.2
13:01:38,3,12,3,842.2,5027,5209,0,63,3,8,1.29,39.60839,-104.041978,62.7,8.2
13:01:39,3,12,3,842.2,5025,5209,0,63,3,8,1.29,39.60839,-104.041978,62.7,8.2
13:01:40,3,12,3,842.2,5026,5209,0,63,3,8,1.29,39.60839,-104.041978,62.7,8.2
13:01:41,3,12,3,842.1,5028,5209,0,63,3,9,1.29,39.60839,-104.041978,62.7,8.2
13:01:45,3,12,3,842.2,5026,5209,0,63,3,8,1.29,39.608384,-104.041978,62.7,8.2
13:01:46,3,12,3,841.9,5034,5209,0,63,3,8,1.29,39.608384,-104.041978,62.6,8.2
13:01:47,3,11,3,842.1,5029,5208,0,63,3,9,1.38,39.608384,-104.041978,62.6,8.0
13:01:48,3,12,3,842,5031,5207,0,63,3,9,1.29,39.608384,-104.041971,62.7,8.0
13:01:49,3,12,3,842,5032,5207,0,63,3,9,1.29,39.608384,-104.041971,62.7,8.1
13:01:50,3,12,3,842.1,5029,5209,0,63,3,9,1.29,39.608384,-104.041978,62.7,8.1
13:01:51,3,12,3,842.1,5029,5209,0,63,3,9,1.29,39.608387,-104.041978,62.7,7.9
13:01:52,3,12,3,842,5032,5209,0,63,3,9,1.29,39.608387,-104.041978,62.7,7.9
13:01:53,3,11,3,842,5032,5210,0,63,3,10,1.47,39.608387,-104.041978,62.7,8.0
13:01:54,3,11,3,842,5033,5211,0,63,3,9,1.47,39.608387,-104.041978,62.7,8.0
13:01:55,3,12,3,842,5033,5212,0,63,3,9,1.29,39.608387,-104.041978,62.7,7.8
13:01:56,3,12,3,842,5033,5213,0,63,3,9,1.29,39.60839,-104.041978,62.7,7.8
13:01:57,3,12,3,842,5032,5214,0,63,3,9,1.29,39.60839,-104.041978,62.7,7.9
13:01:58,3,12,3,842,5033,5215,0,63,3,10,1.29,39.60839,-104.041978,62.8,7.9
13:01:59,3,12,3,842,5033,5216,0,63,3,9,1.29,39.60839,-104.041978,62.8,7.9
13:02:00,3,12,3,841.9,5034,5215,0,63,3,8,1.29,39.60839,-104.041978,62.8,7.9
13:02:01,3,12,3,842,5033,5215,0,63,3,8,1.29,39.608394,-104.041978,62.8,7.9
13:02:02,3,11,3,842,5033,5215,0,63,3,7,1.33,39.608394,-104.041978,62.8,7.8
13:02:03,3,12,3,842,5033,5216,0,63,3,7,1.29,39.608397,-104.041984,62.8,7.8
13:02:04,3,10,3,842,5031,5215,0,63,3,7,1.51,39.608397,-104.041984,62.9,7.8
13:02:05,3,11,3,842,5033,5215,0,63,3,7,1.47,39.6084,-104.041984,62.9,7.8
13:02:06,3,11,3,841.9,5034,5215,0,63,3,7,1.47,39.6084,-104.041984,62.9,7.8
13:02:07,3,11,3,842,5033,5216,0,63,3,7,1.47,39.6084,-104.041984,62.9,7.8
13:02:08,3,10,3,841.9,5034,5216,0,63,3,7,1.51,39.6084,-104.041984,62.9,7.8
13:02:09,3,10,3,842,5033,5216,0,63,3,7,1.87,39.6084,-104.041984,62.9,7.8
13:02:10,3,10,3,841.9,5034,5215,0,63,3,7,1.87,39.608397,-104.041984,62.9,7.8
13:02:11,3,11,3,842,5033,5217,0,63,3,7,1.47,39.608397,-104.041984,63.0,7.8
13:02:12,3,12,3,842,5032,5216,0,63,3,7,1.29,39.608397,-104.041984,63.0,7.8
13:02:13,3,12,3,842.1,5029,5218,0,63,3,7,1.29,39.608394,-104.041984,63.0,7.8
13:02:14,3,12,3,842.2,5027,5220,0,63,3,7,1.29,39.608394,-104.041984,63.0,8.0
13:02:15,3,12,3,842.1,5030,5221,0,63,3,7,1.29,39.608394,-104.041984,63.0,8.0
13:02:16,3,12,3,842,5033,5221,0,63,3,7,1.29,39.608397,-104.041984,63.0,8.1
13:02:17,3,12,3,842.1,5029,5222,0,63,3,7,1.29,39.608397,-104.04199,63.0,8.1
13:02:18,3,12,3,842.1,5028,5221,0,63,3,7,1.29,39.608394,-104.04199,63.0,7.9
13:02:19,3,12,3,842.2,5026,5221,0,63,3,7,1.29,39.608397,-104.04199,63.0,7.9
13:02:20,3,12,3,842.2,5025,5221,0,63,3,7,1.29,39.608397,-104.04199,63.0,8.2
13:02:21,3,12,3,842.2,5027,5221,0,63,3,7,1.29,39.608397,-104.04199,63.0,8.2
13:02:22,3,11,3,842.2,5026,5222,0,63,3,7,1.47,39.608397,-104.04199,63.0,8.2
13:02:23,3,12,3,842.2,5026,5222,0,63,3,7,1.29,39.608397,-104.041984,63.0,8.2
13:02:24,3,12,3,842.2,5025,5222,0,63,3,7,1.29,39.608397,-104.041984,63.0,8.2
13:02:25,3,12,3,842.2,5027,5223,0,63,3,7,1.29,39.608397,-104.041984,63.0,8.2
13:02:26,3,12,3,842.2,5026,5223,0,63,3,7,1.29,39.608394,-104.041984,63.0,8.2
13:02:27,3,12,3,842.2,5027,5223,0,63,3,7,1.29,39.608394,-104.041984,63.0,8.2
13:02:28,3,12,3,842.2,5027,5224,0,63,3,7,1.29,39.608394,-104.041984,63.0,8.2
13:02:29,3,12,3,842.2,5026,5224,0,63,3,7,1.29,39.608394,-104.041984,63.0,8.2
13:02:30,3,12,3,842.2,5027,5226,0,63,3,6,1.29,39.608394,-104.041984,63.0,8.2
13:02:31,3,12,3,842.1,5028,5226,0,63,3,6,1.28,39.608394,-104.041984,63.0,8.2
13:02:32,3,12,3,842.2,5026,5227,0,63,3,6,1.28,39.608394,-104.041984,63.0,8.2
13:02:33,3,12,3,842.1,5028,5227,0,63,3,6,1.28,39.608394,-104.041984,63.0,8.2
13:02:34,3,12,3,842.2,5026,5228,0,63,3,6,1.28,39.608394,-104.041984,63.1,8.2
13:02:35,3,12,3,842.1,5028,5228,0,63,3,6,1.28,39.608394,-104.041984,63.1,8.2
13:02:36,3,12,3,842.1,5028,5228,0,63,3,7,1.28,39.608394,-104.041978,63.1,8.2
13:02:41,3,11,3,842.2,5026,5229,0,63,4,7,1.47,39.608394,-104.041978,63.1,8.2
13:02:42,3,11,3,842.2,5027,5229,0,63,4,7,1.47,39.608394,-104.041978,63.1,8.2
13:02:43,3,11,3,842.1,5028,5229,0,63,4,7,1.47,39.608397,-104.041978,63.1,8.2
13:02:44,3,11,3,842.2,5025,5229,0,63,3,7,1.47,39.608394,-104.041971,63.0,8.2
13:02:45,3,11,3,842.2,5025,5229,0,63,3,7,1.47,39.608394,-104.041971,63.0,8.2
13:02:46,3,11,3,842,5032,5229,0,63,3,8,1.47,39.608394,-104.041971,63.0,8.2
13:02:51,3,12,3,842,5031,5233,0,63,3,8,1.28,39.608394,-104.041971,63.0,8.2
13:02:52,3,12,3,842.2,5027,5236,0,63,3,8,1.28,39.608394,-104.041965,63.0,7.9
13:02:53,3,12,3,842.2,5025,5236,0,63,3,8,1.28,39.608394,-104.041965,63.1,7.9
13:02:54,3,11,3,842,5031,5236,0,63,3,8,1.47,39.608394,-104.041965,63.0,8.1
13:02:55,3,12,3,842,5032,5237,0,63,3,8,1.28,39.608394,-104.041958,63.0,8.1
13:02:56,3,12,3,842,5031,5239,0,63,3,8,1.28,39.608397,-104.041958,63.1,7.9
13:03:00,3,11,3,842,5033,5237,0,154,4,8,1.47,39.60839,-104.041965,63.1,7.9
13:03:01,3,11,3,842,5032,5236,0,154,4,8,1.47,39.60839,-104.041965,63.1,7.9
13:03:02,3,11,3,842,5032,5234,0,154,4,8,1.47,39.60839,-104.041965,63.2,7.9
13:03:03,3,11,3,842,5032,5234,0,154,4,8,1.47,39.60839,-104.041965,63.2,7.9
13:03:04,3,11,3,842,5031,5235,0,154,4,8,1.47,39.608394,-104.041965,63.2,7.9
13:03:05,3,11,3,842,5032,5232,0,154,4,8,1.47,39.608394,-104.041965,63.2,7.9
13:03:07,3,11,3,842,5032,5229,0,154,3,7,1.47,39.608394,-104.041965,63.2,7.9
13:03:08,3,11,3,842,5033,5226,0,125,3,6,1.47,39.608394,-104.041971,63.2,7.9
13:03:09,3,11,3,842,5031,5227,0,125,3,6,1.47,39.608394,-104.041971,63.2,7.9
13:03:10,3,11,3,842.1,5030,5227,0,125,3,7,1.47,39.608394,-104.041971,63.3,7.9
13:03:11,3,11,3,842,5031,5227,0,125,3,7,1.47,39.608394,-104.041971,63.3,7.9
13:03:12,3,11,3,842,5032,5226,0,125,3,7,1.47,39.608394,-104.041971,63.3,7.9
13:03:13,3,11,3,842,5032,5227,0,125,3,8,1.47,39.608394,-104.041971,63.3,7.9
13:03:14,3,10,3,842,5031,5227,0,125,3,8,1.88,39.608394,-104.041971,63.3,7.9
13:03:15,3,11,3,842.2,5024,5226,0,125,3,8,1.47,39.608394,-104.041971,63.4,7.9
13:03:16,3,11,3,842,5032,5226,0,125,3,9,1.47,39.608394,-104.041971,63.4,8.0
13:03:17,3,11,3,842,5031,5228,0,125,3,9,1.46,39.608394,-104.041971,63.4,8.0
13:03:18,3,11,3,842.2,5025,5229,0,125,3,9,1.46,39.608394,-104.041971,63.4,7.9
13:03:19,3,11,3,842.2,5026,5229,0,125,3,9,1.46,39.608394,-104.041971,63.4,7.9
13:03:20,3,11,3,842.2,5026,5227,0,125,3,9,1.46,39.608394,-104.041971,63.4,8.2
13:03:21,3,11,3,842.2,5026,5228,0,125,3,9,1.46,39.608394,-104.041971,63.4,8.2
13:03:22,3,11,3,842.2,5026,5229,0,125,3,8,1.46,39.60839,-104.041971,63.4,8.2
13:03:23,3,11,3,842.2,5024,5230,0,125,3,8,1.46,39.60839,-104.041971,63.4,8.2
13:03:24,3,11,3,842.3,5024,5230,0,125,3,8,1.46,39.60839,-104.041971,63.4,8.2
13:03:25,3,11,3,842.2,5025,5231,0,125,3,8,1.46,39.60839,-104.041971,63.3,8.2
13:03:26,3,10,3,842.1,5027,5231,0,223,3,8,1.89,39.60839,-104.041971,63.3,8.2
13:03:27,3,10,3,842.2,5026,5231,0,223,3,8,1.89,39.60839,-104.041971,63.3,8.2
13:03:28,3,11,3,842.2,5025,5230,0,223,3,9,1.46,39.60839,-104.041971,63.4,8.2
13:03:29,3,11,3,842.2,5026,5229,0,223,3,9,1.46,39.60839,-104.041978,63.4,8.2
13:03:30,3,11,3,842.2,5026,5228,0,223,3,8,1.46,39.60839,-104.041978,63.4,8.2
13:03:31,3,11,3,842.2,5025,5228,0,223,3,8,1.46,39.60839,-104.041978,63.4,8.2
13:03:32,3,10,3,842.1,5028,5228,0,223,3,9,1.89,39.608394,-104.041978,63.4,8.2
13:03:33,3,11,3,842.2,5025,5228,0,223,3,9,1.46,39.608394,-104.041978,63.4,8.2
13:03:34,3,10,3,842.2,5025,5227,0,223,3,9,1.89,39.608394,-104.041978,63.4,8.2
13:03:35,3,11,3,842.2,5026,5227,0,223,3,9,1.46,39.60839,-104.041978,63.4,8.2
13:03:36,3,11,3,842.2,5026,5228,0,223,3,9,1.46,39.60839,-104.041978,63.4,8.2
13:03:37,3,11,3,842.2,5025,5228,0,223,3,9,1.46,39.60839,-104.041978,63.4,8.2
13:03:38,3,11,3,842.2,5026,5228,0,223,3,9,1.46,39.60839,-104.041978,63.4,8.2
13:03:39,3,10,3,842.2,5026,5230,0,223,3,8,1.69,39.60839,-104.041978,63.4,8.2
13:03:40,3,11,3,842.2,5025,5230,0,223,3,8,1.45,39.60839,-104.041978,63.4,8.2
13:03:41,3,12,3,842.2,5024,5230,0,223,3,9,1.28,39.608387,-104.041978,63.4,8.2
13:03:42,3,11,3,842.2,5025,5230,0,223,3,9,1.66,39.608387,-104.041978,63.4,8.2
13:03:43,3,11,3,841.7,5040,5243,9,224,4,9,1.66,39.608374,-104.041997,63.4,8.2
13:03:44,3,11,3,841,5063,5268,5,233,4,9,1.66,39.608352,-104.042029,63.4,8.2
13:03:45,3,11,3,840.5,5081,5289,7,159,5,10,1.66,39.608333,-104.042022,63.5,8.2
13:03:46,3,11,3,839.5,5110,5298,17,186,5,10,1.66,39.608282,-104.042022,63.4,8.1
13:03:47,3,10,3,839.2,5121,5309,10,175,5,10,1.78,39.608224,-104.042022,63.4,8.1
13:03:48,3,10,3,838.8,5134,5324,19,169,5,10,1.89,39.608157,-104.042003,63.5,7.9
13:03:49,3,11,3,838.1,5155,5338,14,169,5,10,1.66,39.608083,-104.04199,63.5,7.9
13:03:50,3,11,3,837.6,5170,5353,22,162,5,10,1.66,39.608006,-104.041965,63.5,7.9
13:03:51,3,11,3,837.3,5182,5371,12,173,5,10,1.67,39.607933,-104.041939,63.5,7.9
13:03:52,3,10,3,836.5,5207,5390,17,159,5,10,1.89,39.607869,-104.04192,63.5,8.1
13:03:53,3,10,3,835.9,5227,5410,13,164,5,10,1.79,39.607802,-104.041894,63.5,8.1
13:03:54,3,10,3,835.1,5250,5431,20,152,5,10,1.89,39.607731,-104.041856,63.5,7.9
13:03:55,3,11,3,834.5,5271,5453,17,162,5,10,1.67,39.607651,-104.041811,63.6,7.9
13:03:56,3,10,3,833.8,5294,5475,19,163,5,9,1.89,39.607571,-104.041779,63.6,7.8
13:03:57,3,11,3,833.1,5314,5495,18,176,5,9,1.67,39.607488,-104.04176,63.6,7.8
13:03:58,3,10,3,832.5,5334,5516,20,175,5,9,1.89,39.607402,-104.041754,63.6,7.8
13:03:59,3,11,3,831.9,5353,5535,18,192,5,9,1.67,39.607315,-104.04176,63.6,7.8
13:04:00,3,11,3,831.2,5376,5552,16,179,5,9,1.67,39.607235,-104.041766,63.6,7.8
13:04:01,3,11,3,830.7,5392,5571,16,190,5,9,1.67,39.607165,-104.041779,63.7,7.8
13:04:02,3,11,3,830.2,5410,5589,18,194,5,9,1.67,39.607088,-104.041798,63.7,7.8
13:04:03,3,11,3,829.6,5426,5605,18,198,5,8,1.67,39.607008,-104.04183,63.7,7.8
13:04:04,3,11,3,829.1,5442,5623,19,186,5,8,1.67,39.606925,-104.041856,63.8,7.9
13:04:05,3,11,3,828.6,5461,5643,18,195,5,8,1.67,39.606842,-104.041882,63.8,7.9
13:04:06,3,11,3,828,5479,5662,18,194,5,8,1.67,39.606758,-104.041907,63.8,7.8
13:04:07,3,9,3,827.3,5500,5680,18,199,5,8,2.2,39.606682,-104.041939,63.8,7.8
13:04:08,3,11,3,826.8,5519,5701,18,195,5,8,1.67,39.606602,-104.041971,63.9,7.8
13:04:09,3,11,3,826.2,5538,5721,16,194,5,8,1.67,39.606528,-104.041997,63.9,7.8
13:04:10,3,11,3,825.5,5559,5742,14,181,5,8,1.67,39.606458,-104.042016,63.9,7.8
13:04:11,3,11,3,824.8,5581,5763,14,177,5,8,1.67,39.606394,-104.042016,64.0,7.8
13:04:12,3,10,3,824.4,5595,5784,15,171,5,7,1.77,39.60633,-104.04201,64.0,7.8
13:04:13,3,11,3,823.8,5616,5803,14,165,5,7,1.67,39.606266,-104.04199,64.0,7.8
13:04:14,3,11,3,823.2,5633,5821,17,159,5,7,1.67,39.606195,-104.041958,64.0,8.2
13:04:15,3,11,3,822.6,5652,5838,18,161,4,7,1.67,39.606118,-104.041926,64.0,8.2
13:04:16,3,11,3,822,5672,5855,23,172,4,7,1.67,39.606026,-104.041901,64.0,8.1
13:04:17,3,11,3,821.6,5685,5870,23,166,5,7,1.67,39.605923,-104.041875,64.0,8.1
13:04:18,3,10,3,821.2,5697,5885,23,163,5,7,1.75,39.605821,-104.041843,64.1,7.9
13:04:19,3,11,3,820.8,5710,5898,21,162,4,7,1.67,39.605725,-104.041805,64.1,7.9
13:04:20,3,10,3,820.4,5724,5911,26,165,4,7,1.77,39.605619,-104.041766,64.1,8.2
13:04:21,3,10,3,820,5738,5927,25,167,4,7,1.77,39.605507,-104.041728,64.0,8.2
13:04:22,3,11,3,819.5,5752,5943,25,169,4,7,1.67,39.605395,-104.041702,64.1,8.2
13:04:23,3,11,3,819,5770,5959,25,169,4,7,1.67,39.605283,-104.04167,64.1,8.2
13:04:24,3,11,3,818.4,5788,5976,28,171,4,7,1.67,39.605162,-104.041645,64.1,8.2
13:04:25,3,10,3,818,5802,5992,28,178,4,7,1.9,39.605034,-104.041632,64.1,8.2
13:04:26,3,11,3,817.4,5822,6007,31,180,4,7,1.67,39.604899,-104.041632,64.1,8.2
13:04:27,3,11,3,817,5836,6023,29,175,4,7,1.67,39.604758,-104.041626,64.1,8.2
13:04:28,3,11,3,816.4,5854,6041,30,173,4,7,1.67,39.604624,-104.041613,64.1,8.2
13:04:29,3,11,3,815.8,5875,6061,30,174,4,7,1.67,39.604486,-104.041594,64.2,8.2
13:04:30,3,11,3,815.3,5891,6080,34,177,4,7,1.67,39.604339,-104.041581,64.2,8.2
13:04:31,3,11,3,814.8,5908,6097,32,178,4,7,1.67,39.604189,-104.041574,64.2,8.2
13:04:32,3,11,3,814.2,5926,6115,32,175,4,7,1.67,39.604045,-104.041562,64.2,8.2
13:04:33,3,11,3,813.6,5944,6132,33,177,4,6,1.67,39.603898,-104.041549,64.2,8.2
13:04:34,3,11,3,813.1,5963,6149,34,177,4,6,1.67,39.603741,-104.041542,64.2,8.2
13:04:35,3,10,3,812.6,5977,6164,36,177,4,6,1.77,39.603581,-104.04153,64.3,8.2
13:04:36,3,11,3,812.3,5989,6177,37,173,4,6,1.67,39.603414,-104.04151,64.2,8.2
13:04:37,3,11,3,811.9,6000,6189,37,171,4,6,1.67,39.603245,-104.041485,64.2,8.2
13:04:38,3,11,3,811.5,6014,6200,35,167,4,6,1.67,39.603085,-104.041446,64.2,8.2
13:04:39,3,11,3,811.1,6026,6212,35,170,4,6,1.67,39.602925,-104.041402,64.2,8.2
13:04:40,3,11,3,810.7,6041,6227,34,167,4,6,1.67,39.602768,-104.041363,64.2,8.2
13:04:41,3,11,3,810.2,6058,6244,32,166,4,6,1.67,39.602621,-104.041318,64.3,8.2
13:04:42,3,10,3,809.6,6075,6263,32,169,4,6,1.78,39.602477,-104.04128,64.3,8.2
13:04:43,3,10,3,809.1,6093,6282,32,173,4,6,1.78,39.60233,-104.041248,64.3,8.2
13:04:44,3,11,3,808.5,6113,6301,31,174,4,6,1.67,39.602189,-104.041229,64.3,8.2
13:04:45,3,11,3,807.9,6132,6320,31,175,4,6,1.67,39.602045,-104.04121,64.3,8.2
13:04:46,3,11,3,807.1,6158,6339,32,174,4,6,1.67,39.601898,-104.041197,64.2,8.1
13:04:47,3,11,3,806.6,6175,6359,32,175,4,6,1.67,39.601747,-104.041178,64.3,8.1
13:04:48,3,11,3,806,6195,6380,35,176,4,6,1.67,39.601594,-104.041165,64.4,7.9
13:04:49,3,11,3,805.2,6220,6402,35,175,4,6,1.67,39.601434,-104.041152,64.3,7.9
13:04:50,3,11,3,804.6,6239,6423,35,174,4,6,1.67,39.601274,-104.041133,64.4,7.9
13:04:51,3,11,3,804,6259,6446,35,173,4,6,1.67,39.60111,-104.041107,64.4,7.9
13:04:52,3,11,3,803.1,6289,6469,37,174,4,6,1.67,39.600947,-104.041088,64.3,8.1
13:04:53,3,11,3,802.4,6311,6492,38,172,4,6,1.67,39.600774,-104.041062,64.3,8.1
13:04:54,3,11,3,801.8,6332,6511,40,172,4,6,1.67,39.600595,-104.04103,64.3,7.9
13:04:55,3,11,3,801.3,6348,6527,41,167,4,6,1.67,39.600413,-104.040986,64.4,7.9
13:04:56,3,11,3,800.9,6362,6541,41,169,4,6,1.67,39.600227,-104.040941,64.4,7.8
13:04:57,3,11,3,800.5,6375,6556,41,168,4,6,1.67,39.600038,-104.04089,64.4,7.8
13:04:58,3,11,3,800,6391,6570,41,168,4,6,1.67,39.599853,-104.040845,64.5,7.8
13:04:59,3,11,3,799.6,6406,6585,41,165,4,6,1.67,39.599667,-104.040794,64.5,7.8
13:05:00,3,11,3,799.1,6422,6601,41,166,4,6,1.67,39.599485,-104.04073,64.5,7.8
13:05:01,3,11,3,798.6,6437,6618,42,164,4,6,1.67,39.599299,-104.040666,64.5,7.8
13:05:02,3,11,3,798.1,6453,6633,41,164,4,6,1.67,39.599114,-104.040602,64.5,7.8
13:05:03,3,11,3,797.6,6470,6649,40,162,4,6,1.67,39.598931,-104.040531,64.5,7.8
13:05:04,3,11,3,797.1,6488,6667,41,162,4,6,1.67,39.598755,-104.040461,64.5,7.8
13:05:05,3,11,3,796.5,6506,6684,41,160,4,6,1.67,39.598576,-104.040384,64.6,7.8
13:05:06,3,11,3,796.1,6521,6701,41,161,4,6,1.67,39.598397,-104.040307,64.6,7.8
13:05:07,3,11,3,795.6,6537,6717,41,160,4,6,1.67,39.598218,-104.040224,64.6,7.8
13:05:08,3,11,3,795.1,6554,6735,41,160,4,6,1.67,39.598042,-104.040141,64.6,7.8
13:05:09,3,11,3,794.6,6572,6752,40,160,4,6,1.67,39.597862,-104.040064,64.7,7.8
13:05:10,3,11,3,794,6591,6770,41,160,4,6,1.67,39.597686,-104.039981,64.7,7.8
13:05:11,3,11,3,793.4,6609,6789,39,159,4,6,1.67,39.59751,-104.039898,64.7,7.8
13:05:12,3,10,3,793.1,6620,6806,38,161,4,6,1.91,39.597344,-104.039821,64.7,7.8
